,ADMIN,date,tweets_num,score
2492,United Kingdom,2019-10-21,1,0.557074
2493,United Kingdom,2019-10-24,1,0.635417
2494,United Kingdom,2019-10-27,1,0.492928
2495,United Kingdom,2019-10-29,1,0.44676
2496,United Kingdom,2019-10-30,1,0.479878
2497,United Kingdom,2019-11-04,1,0.633735
2498,United Kingdom,2019-11-07,1,0.615749
2499,United Kingdom,2019-11-08,1,0.555545
2500,United Kingdom,2019-11-20,1,0.536345
2501,United Kingdom,2019-11-22,1,0.555511
2502,United Kingdom,2019-11-23,1,0.932424
2503,United Kingdom,2019-11-24,4,0.8054735000000001
2504,United Kingdom,2019-11-25,2,0.9498625
2505,United Kingdom,2019-11-27,1,0.619588
2506,United Kingdom,2019-11-30,1,0.932424
2507,United Kingdom,2019-12-01,1,0.932424
2508,United Kingdom,2019-12-02,1,0.932424
2509,United Kingdom,2019-12-04,5,0.9528174
2510,United Kingdom,2019-12-05,2,0.9498625
2511,United Kingdom,2019-12-06,2,0.9232125
2512,United Kingdom,2019-12-07,7,0.9245568571428571
2513,United Kingdom,2019-12-08,3,0.935852
2514,United Kingdom,2019-12-09,2,0.551393
2515,United Kingdom,2019-12-11,1,0.870196
2516,United Kingdom,2019-12-13,1,0.632399
2517,United Kingdom,2019-12-16,1,0.47981
2518,United Kingdom,2019-12-19,1,0.554344
2519,United Kingdom,2019-12-23,1,0.512118
2520,United Kingdom,2019-12-27,1,0.432504
2521,United Kingdom,2019-12-30,2,0.46452499999999997
2522,United Kingdom,2019-12-31,1,0.411815
2523,United Kingdom,2020-01-02,1,0.552889
2524,United Kingdom,2020-01-03,2,0.510647
2525,United Kingdom,2020-01-06,1,0.623667
2526,United Kingdom,2020-01-08,1,0.414613
2527,United Kingdom,2020-01-09,2,0.5806245
2528,United Kingdom,2020-01-22,1,0.595455
2529,United Kingdom,2020-01-23,1,0.601975
2530,United Kingdom,2020-01-27,1,0.463733
2531,United Kingdom,2020-02-03,1,0.607642
2532,United Kingdom,2020-05-04,2,0.561847
2533,United Kingdom,2020-05-21,1,0.698994
2534,United Kingdom,2020-06-01,1,0.529973
2535,United Kingdom,2020-06-08,1,0.635058
2536,United Kingdom,2020-06-09,1,0.509852
2537,United Kingdom,2020-06-12,1,0.695178
2538,United Kingdom,2020-06-14,1,0.950493
2539,United Kingdom,2020-07-01,1,0.59051
2540,United Kingdom,2020-08-09,1,0.705312
2541,United Kingdom,2020-11-26,1,0.795523
2542,United Kingdom,2020-12-03,1,0.531008
2543,United Kingdom,2021-02-28,1,0.656376
2544,United Kingdom,2021-03-03,1,0.628432
2545,United Kingdom,2021-03-16,1,0.575608
2546,United Kingdom,2021-03-30,2,0.7463445
2547,United Kingdom,2021-04-08,1,0.282945
2548,United Kingdom,2021-04-15,1,0.958889
2549,United Kingdom,2021-04-21,1,0.77895
2550,United Kingdom,2021-05-04,1,0.507079
2551,United Kingdom,2021-05-05,1,0.217897
2552,United Kingdom,2021-06-15,8,0.801296375
2553,United Kingdom,2021-06-16,10,0.5846101
2554,United Kingdom,2021-06-17,3,0.696056
2555,United Kingdom,2021-06-24,1,0.539723
2556,United Kingdom,2021-07-10,1,0.750931
2557,United Kingdom,2021-07-20,2,0.835609
2558,United Kingdom,2021-07-26,1,0.71319
2559,United Kingdom,2021-08-23,1,0.67407
2560,United Kingdom,2021-08-25,1,0.488615
2561,United Kingdom,2021-09-29,1,0.880434
2562,United Kingdom,2021-10-27,1,0.903428
2563,United Kingdom,2021-11-01,1,0.338859
2564,United Kingdom,2021-11-22,1,0.850961
2565,United Kingdom,2021-12-21,1,0.856966
2566,United Kingdom,2022-01-10,1,0.962998
2567,United Kingdom,2022-01-11,3,0.8644813333333333
2568,United Kingdom,2022-01-12,3,0.913601
2569,United Kingdom,2022-01-13,1,0.950492
2570,United Kingdom,2022-01-15,3,0.5904626666666667
2571,United Kingdom,2022-01-16,2,0.797188
2572,United Kingdom,2022-01-17,1,0.932528
2573,United Kingdom,2022-01-19,1,0.932528
2574,United Kingdom,2022-01-24,5,0.8501742
2575,United Kingdom,2022-01-25,3,0.9433126666666668
2576,United Kingdom,2022-01-27,1,0.950312
2577,United Kingdom,2022-01-29,1,0.66756
2578,United Kingdom,2022-01-31,2,0.736073
2579,United Kingdom,2022-02-01,3,0.7397046666666668
2580,United Kingdom,2022-02-02,1,0.932528
2581,United Kingdom,2022-02-03,4,0.66772925
2582,United Kingdom,2022-02-04,6,0.7527453333333334
2583,United Kingdom,2022-02-06,2,0.8840589999999999
2584,United Kingdom,2022-02-08,2,0.728372
2585,United Kingdom,2022-02-09,3,0.6567846666666667
2586,United Kingdom,2022-02-12,1,0.942727
2587,United Kingdom,2022-02-13,2,0.8756505
2588,United Kingdom,2022-02-14,1,0.836453
2589,United Kingdom,2022-02-16,3,0.9168073333333333
2590,United Kingdom,2022-02-18,3,0.9267226666666667
2591,United Kingdom,2022-02-21,2,0.837038
2592,United Kingdom,2022-02-22,2,0.800449
2593,United Kingdom,2022-02-23,2,0.7417135
2594,United Kingdom,2022-02-25,1,0.745609
2595,United Kingdom,2022-02-28,2,0.78604
2596,United Kingdom,2022-03-02,4,0.7787087500000001
2597,United Kingdom,2022-03-03,3,0.9102183333333334
2598,United Kingdom,2022-03-08,2,0.7950794999999999
2599,United Kingdom,2022-03-09,1,0.801589
2600,United Kingdom,2022-03-10,1,0.185919
2601,United Kingdom,2022-03-16,3,0.6487246666666667
2602,United Kingdom,2022-03-17,1,0.721256
2603,United Kingdom,2022-03-18,1,0.721256
2604,United Kingdom,2022-03-19,2,0.790111
2605,United Kingdom,2022-03-20,2,0.679164
2606,United Kingdom,2022-03-24,3,0.7694083333333334
2607,United Kingdom,2022-03-26,1,0.701271
2608,United Kingdom,2022-03-27,1,0.913614
2609,United Kingdom,2022-03-28,1,0.941724
2610,United Kingdom,2022-03-29,3,0.84753
2611,United Kingdom,2022-04-01,2,0.9221315
2612,United Kingdom,2022-04-04,1,0.980048
2613,United Kingdom,2022-04-05,1,0.616911
2614,United Kingdom,2022-04-07,3,0.6601336666666667
2615,United Kingdom,2022-04-08,3,0.625761
2616,United Kingdom,2022-04-12,1,0.639232
2617,United Kingdom,2022-04-13,1,0.853913
2618,United Kingdom,2022-04-19,2,0.7965585
2619,United Kingdom,2022-04-20,1,0.640985
2620,United Kingdom,2022-04-22,1,0.946474
2621,United Kingdom,2022-04-25,2,0.8682894999999999
2622,United Kingdom,2022-04-26,1,0.908145
2623,United Kingdom,2022-04-27,4,0.8048885
2624,United Kingdom,2022-04-28,1,0.611846
2625,United Kingdom,2022-04-30,1,0.631059
2626,United Kingdom,2022-05-01,2,0.716294
2627,United Kingdom,2022-05-02,3,0.9315746666666667
2628,United Kingdom,2022-05-03,4,0.7738155
2629,United Kingdom,2022-05-04,1,0.875209
2630,United Kingdom,2022-05-06,2,0.451298
2631,United Kingdom,2022-05-10,1,0.419516
2632,United Kingdom,2022-05-11,1,0.580193
2633,United Kingdom,2022-05-13,1,0.798572
2634,United Kingdom,2022-05-14,1,0.530688
2635,United Kingdom,2022-05-18,1,0.815557
2636,United Kingdom,2022-05-19,3,0.7411280000000001
2637,United Kingdom,2022-05-20,2,0.7020975
2638,United Kingdom,2022-05-25,1,0.617975
2639,United Kingdom,2022-05-29,1,0.896437
2640,United Kingdom,2022-05-30,2,0.8745335
2641,United Kingdom,2022-06-03,1,0.916978
2642,United Kingdom,2022-06-16,1,0.810625
2643,United Kingdom,2022-06-25,1,0.632551
2644,United Kingdom,2022-07-18,1,0.801626
2645,United Kingdom,2022-07-19,1,0.512173
2646,United Kingdom,2022-08-17,1,0.489723
2647,United Kingdom,2022-08-23,1,0.209955
2648,United Kingdom,2022-09-06,3,0.7918216666666668
2649,United Kingdom,2022-10-22,2,0.819027
2650,United Kingdom,2022-10-27,1,0.957065
2651,United Kingdom,2022-11-03,1,0.468527
2652,United Kingdom,2022-11-09,1,0.29954
2653,United Kingdom,2022-11-19,1,0.953917
2654,United Kingdom,2022-11-25,1,0.662575
2655,United Kingdom,2022-11-28,1,0.649873
2656,United Kingdom,2022-11-29,1,0.649873
2657,United Kingdom,2022-12-02,1,0.649873
2658,United Kingdom,2022-12-06,1,0.777239
2659,United Kingdom,2022-12-07,1,0.649873
2660,United Kingdom,2022-12-08,1,0.649873
2661,United Kingdom,2022-12-09,1,0.649873
2662,United Kingdom,2022-12-12,1,0.649873
2663,United Kingdom,2022-12-13,2,0.46479650000000006
2664,United Kingdom,2022-12-14,1,0.649873
2665,United Kingdom,2022-12-15,1,0.649873
2666,United Kingdom,2022-12-16,1,0.649873
2667,United Kingdom,2022-12-19,1,0.649873
2668,United Kingdom,2022-12-21,1,0.649873
2669,United Kingdom,2022-12-30,1,0.184549
2670,United Kingdom,2023-01-03,1,0.964758
2671,United Kingdom,2023-01-04,2,0.39363200000000004
2672,United Kingdom,2023-01-06,2,0.7733140000000001
2673,United Kingdom,2023-01-07,2,0.3654
2674,United Kingdom,2023-01-10,1,0.797493
2675,United Kingdom,2023-01-11,1,0.955982
2676,United Kingdom,2023-01-12,2,0.5007585
2677,United Kingdom,2023-01-14,1,0.102927
2678,United Kingdom,2023-01-16,1,0.918694
2679,United Kingdom,2023-01-26,2,0.471809
2680,United Kingdom,2023-01-27,1,0.6103
2681,United Kingdom,2023-01-29,1,0.851075
2682,United Kingdom,2023-02-05,1,0.897721
2683,United Kingdom,2023-02-07,1,0.670085
2684,United Kingdom,2023-02-12,2,0.665156
2685,United Kingdom,2023-02-15,2,0.649873
2686,United Kingdom,2023-02-16,2,0.649873
2687,United Kingdom,2023-02-20,1,0.649873
2688,United Kingdom,2023-02-21,2,0.767903
2689,United Kingdom,2023-02-23,2,0.763531
2690,United Kingdom,2023-02-24,1,0.649873
2691,United Kingdom,2023-02-25,1,0.801756
2692,United Kingdom,2023-02-28,1,0.649873
2693,United Kingdom,2023-03-03,1,0.649873
2694,United Kingdom,2023-03-07,2,0.42268249999999996
2695,United Kingdom,2023-03-11,7,0.49694328571428564
2696,United Kingdom,2023-03-12,3,0.5893596666666666
2697,United Kingdom,2023-03-13,1,0.522979
2698,United Kingdom,2023-03-22,1,0.32681
2699,United Kingdom,2023-03-25,1,0.378376
2700,United Republic of Tanzania,2019-01-01,1,0.475092
2701,United Republic of Tanzania,2020-05-17,2,0.7344440000000001
2702,United Republic of Tanzania,2021-08-03,1,0.435327
2703,United Republic of Tanzania,2021-08-06,1,0.799211
2704,United Republic of Tanzania,2022-01-28,1,0.308933
2705,United Republic of Tanzania,2022-02-03,1,0.854364
2706,United Republic of Tanzania,2022-06-09,1,0.474969
2707,United Republic of Tanzania,2022-12-28,1,0.411563
2708,United Republic of Tanzania,2023-04-19,6,0.569927
2709,United States of America,2013-02-23,1,0.484028
2710,United States of America,2013-03-04,1,0.713279
2711,United States of America,2013-03-22,1,0.644141
2712,United States of America,2013-03-23,1,0.832666
2713,United States of America,2013-04-04,2,0.506092
2714,United States of America,2013-05-05,1,0.771717
2715,United States of America,2013-07-19,1,0.651568
2716,United States of America,2013-07-22,1,0.651595
2717,United States of America,2013-09-28,1,0.406592
2718,United States of America,2013-10-04,1,0.377958
2719,United States of America,2013-11-09,1,0.710245
2720,United States of America,2014-01-12,1,0.767118
2721,United States of America,2014-01-17,1,0.684387
2722,United States of America,2014-02-03,1,0.673351
2723,United States of America,2014-02-08,1,0.60755
2724,United States of America,2014-02-25,2,0.777585
2725,United States of America,2014-03-20,1,0.85974
2726,United States of America,2014-03-21,1,0.604156
2727,United States of America,2014-03-22,1,0.893413
2728,United States of America,2014-10-11,1,0.768477
2729,United States of America,2014-10-21,1,0.975139
2730,United States of America,2014-10-30,1,0.298383
2731,United States of America,2014-11-06,1,0.873438
2732,United States of America,2014-11-18,1,0.843005
2733,United States of America,2014-12-29,1,0.65336
2734,United States of America,2015-01-15,1,0.444386
2735,United States of America,2015-02-16,1,0.280389
2736,United States of America,2015-03-03,1,0.508572
2737,United States of America,2015-03-12,1,0.754419
2738,United States of America,2015-09-13,1,0.475112
2739,United States of America,2015-09-16,1,0.948385
2740,United States of America,2015-09-29,1,0.897931
2741,United States of America,2015-10-03,1,0.634651
2742,United States of America,2015-10-24,1,0.22121
2743,United States of America,2015-11-14,1,0.636265
2744,United States of America,2015-12-17,1,0.474813
2745,United States of America,2016-12-20,1,0.752247
2746,United States of America,2016-12-23,1,0.418343
2747,United States of America,2017-01-08,1,0.648685
2748,United States of America,2017-02-05,1,0.824696
2749,United States of America,2017-02-15,1,0.814461
2750,United States of America,2017-03-04,1,0.509234
2751,United States of America,2017-03-10,1,0.849345
2752,United States of America,2017-04-04,1,0.729764
2753,United States of America,2017-04-10,2,0.3214155
2754,United States of America,2017-04-22,1,0.92054
2755,United States of America,2017-07-21,1,0.925098
2756,United States of America,2018-02-14,1,0.258177
2757,United States of America,2018-07-20,1,0.477106
2758,United States of America,2018-07-28,1,0.737024
2759,United States of America,2018-08-03,1,0.670848
2760,United States of America,2018-08-13,1,0.652921
2761,United States of America,2018-08-17,1,0.103523
2762,United States of America,2018-08-31,1,0.521799
2763,United States of America,2018-09-05,1,0.182739
2764,United States of America,2018-09-06,1,0.909608
2765,United States of America,2018-09-08,3,0.8989926666666667
2766,United States of America,2018-09-09,2,0.8667450000000001
2767,United States of America,2018-09-29,1,0.678995
2768,United States of America,2018-10-01,2,0.927132
2769,United States of America,2018-10-03,1,0.787271
2770,United States of America,2018-11-21,2,0.8555035
2771,United States of America,2018-11-29,1,0.508906
2772,United States of America,2018-12-04,2,0.531622
2773,United States of America,2018-12-06,1,0.707685
2774,United States of America,2018-12-08,1,0.672246
2775,United States of America,2018-12-10,1,0.582059
2776,United States of America,2018-12-15,1,0.510871
2777,United States of America,2018-12-16,1,0.612084
2778,United States of America,2018-12-18,1,0.789474
2779,United States of America,2018-12-20,1,0.655812
2780,United States of America,2018-12-23,1,0.903295
2781,United States of America,2018-12-28,1,0.732772
2782,United States of America,2019-01-02,1,0.751062
2783,United States of America,2019-01-04,1,0.419457
2784,United States of America,2019-01-08,1,0.728923
2785,United States of America,2019-01-09,1,0.855617
2786,United States of America,2019-01-14,1,0.617806
2787,United States of America,2019-01-18,1,0.199475
2788,United States of America,2019-01-23,1,0.950618
2789,United States of America,2019-01-26,1,0.881591
2790,United States of America,2019-01-27,1,0.881093
2791,United States of America,2019-01-28,1,0.670791
2792,United States of America,2019-01-31,2,0.43985799999999997
2793,United States of America,2019-02-01,1,0.62404
2794,United States of America,2019-02-03,1,0.718886
2795,United States of America,2019-02-04,1,0.718886
2796,United States of America,2019-02-07,2,0.6572115
2797,United States of America,2019-02-09,2,0.6948385
2798,United States of America,2019-02-11,1,0.670791
2799,United States of America,2019-02-13,2,0.719445
2800,United States of America,2019-02-16,1,0.670791
2801,United States of America,2019-02-17,1,0.663709
2802,United States of America,2019-02-18,1,0.66894
2803,United States of America,2019-02-21,3,0.7204356666666666
2804,United States of America,2019-02-25,4,0.66269425
2805,United States of America,2019-02-26,1,0.700422
2806,United States of America,2019-03-03,1,0.800063
2807,United States of America,2019-03-04,1,0.907118
2808,United States of America,2019-03-06,1,0.491344
2809,United States of America,2019-03-12,2,0.670791
2810,United States of America,2019-03-15,1,0.708475
2811,United States of America,2019-03-19,1,0.670791
2812,United States of America,2019-03-27,1,0.670791
2813,United States of America,2019-03-29,1,0.626532
2814,United States of America,2019-04-05,1,0.670791
2815,United States of America,2019-04-10,1,0.670791
2816,United States of America,2019-04-15,1,0.670791
2817,United States of America,2019-04-18,1,0.209617
2818,United States of America,2019-04-22,1,0.957883
2819,United States of America,2019-04-23,1,0.395878
2820,United States of America,2019-04-24,1,0.166306
2821,United States of America,2019-04-25,1,0.807933
2822,United States of America,2019-04-27,1,0.898147
2823,United States of America,2019-05-07,1,0.164228
2824,United States of America,2019-05-10,1,0.431828
2825,United States of America,2019-05-16,1,0.172375
2826,United States of America,2019-05-29,1,0.610381
2827,United States of America,2019-06-04,1,0.703608
2828,United States of America,2019-06-29,1,0.603278
2829,United States of America,2019-07-08,1,0.962115
2830,United States of America,2019-07-09,1,0.392692
2831,United States of America,2019-07-10,1,0.597817
2832,United States of America,2019-07-11,1,0.540038
2833,United States of America,2019-07-14,1,0.59584
2834,United States of America,2019-07-18,1,0.54978
2835,United States of America,2019-07-19,1,0.670791
2836,United States of America,2019-07-21,1,0.670518
2837,United States of America,2019-07-22,1,0.644901
2838,United States of America,2019-08-05,1,0.831087
2839,United States of America,2019-08-09,1,0.670791
2840,United States of America,2019-08-13,1,0.439269
2841,United States of America,2019-08-17,2,0.7873745
2842,United States of America,2019-08-21,1,0.678222
2843,United States of America,2019-08-30,2,0.5132019999999999
2844,United States of America,2019-09-03,3,0.9394696666666666
2845,United States of America,2019-09-06,4,0.82173425
2846,United States of America,2019-09-20,1,0.701381
2847,United States of America,2019-09-21,1,0.170567
2848,United States of America,2019-10-03,2,0.8034035
2849,United States of America,2019-10-05,1,0.608351
2850,United States of America,2019-10-11,1,0.837847
2851,United States of America,2019-10-13,1,0.48528
2852,United States of America,2019-10-18,1,0.581539
2853,United States of America,2019-10-27,1,0.775721
2854,United States of America,2019-10-28,1,0.791657
2855,United States of America,2019-10-31,1,0.175401
2856,United States of America,2019-11-06,1,0.401279
2857,United States of America,2019-11-18,1,0.670791
2858,United States of America,2019-12-05,2,0.4398695
2859,United States of America,2019-12-10,1,0.873207
2860,United States of America,2019-12-18,1,0.555728
2861,United States of America,2020-02-05,1,0.920403
2862,United States of America,2020-02-14,1,0.556494
2863,United States of America,2020-02-15,1,0.902882
2864,United States of America,2020-02-19,1,0.938766
2865,United States of America,2020-03-01,1,0.833174
2866,United States of America,2020-03-08,1,0.741841
2867,United States of America,2020-03-09,3,0.6609346666666667
2868,United States of America,2020-03-12,2,0.49793149999999997
2869,United States of America,2020-03-13,1,0.665709
2870,United States of America,2020-03-31,1,0.899174
2871,United States of America,2020-04-05,1,0.948971
2872,United States of America,2020-04-07,1,0.910196
2873,United States of America,2020-04-08,1,0.6457
2874,United States of America,2020-04-09,1,0.912258
2875,United States of America,2020-04-24,1,0.643304
2876,United States of America,2020-04-25,1,0.898621
2877,United States of America,2020-04-28,1,0.907852
2878,United States of America,2020-04-29,1,0.346776
2879,United States of America,2020-05-06,1,0.962568
2880,United States of America,2020-05-09,1,0.962568
2881,United States of America,2020-05-10,2,0.8265545
2882,United States of America,2020-05-11,1,0.962568
2883,United States of America,2020-05-13,2,0.826561
2884,United States of America,2020-05-17,2,0.828507
2885,United States of America,2020-05-20,1,0.950009
2886,United States of America,2020-05-21,1,0.81933
2887,United States of America,2020-05-22,1,0.69618
2888,United States of America,2020-05-24,1,0.790013
2889,United States of America,2020-05-26,1,0.384714
2890,United States of America,2020-05-27,1,0.950012
2891,United States of America,2020-06-02,1,0.084302
2892,United States of America,2020-06-03,1,0.740797
2893,United States of America,2020-06-06,1,0.950012
2894,United States of America,2020-06-07,1,0.950003
2895,United States of America,2020-06-10,1,0.950009
2896,United States of America,2020-06-12,2,0.530702
2897,United States of America,2020-06-13,1,0.950012
2898,United States of America,2020-06-14,2,0.859494
2899,United States of America,2020-06-17,1,0.95013
2900,United States of America,2020-06-24,1,0.748104
2901,United States of America,2020-06-27,1,0.534331
2902,United States of America,2020-07-01,1,0.17483
2903,United States of America,2020-07-04,1,0.948738
2904,United States of America,2020-07-10,1,0.757916
2905,United States of America,2020-07-15,2,0.956433
2906,United States of America,2020-07-22,1,0.840203
2907,United States of America,2020-07-25,1,0.952769
2908,United States of America,2020-07-28,1,0.951242
2909,United States of America,2020-08-01,1,0.954904
2910,United States of America,2020-08-02,1,0.952146
2911,United States of America,2020-08-08,1,0.948036
2912,United States of America,2020-08-11,1,0.966766
2913,United States of America,2020-08-13,2,0.960155
2914,United States of America,2020-08-14,1,0.873528
2915,United States of America,2020-08-15,2,0.953661
2916,United States of America,2020-08-16,1,0.948036
2917,United States of America,2020-08-18,1,0.627139
2918,United States of America,2020-09-27,1,0.618914
2919,United States of America,2020-10-01,1,0.49914
2920,United States of America,2020-10-14,1,0.870889
2921,United States of America,2020-10-22,3,0.9542323333333332
2922,United States of America,2020-11-02,1,0.471074
2923,United States of America,2020-11-09,1,0.860471
2924,United States of America,2020-11-22,1,0.794873
2925,United States of America,2020-11-26,1,0.348833
2926,United States of America,2020-12-02,1,0.711786
2927,United States of America,2020-12-09,1,0.751113
2928,United States of America,2020-12-15,2,0.727995
2929,United States of America,2020-12-17,3,0.86556
2930,United States of America,2020-12-22,1,0.90451
2931,United States of America,2020-12-23,1,0.881371
2932,United States of America,2020-12-28,1,0.702874
2933,United States of America,2021-01-05,1,0.527002
2934,United States of America,2021-01-10,1,0.550075
2935,United States of America,2021-01-11,1,0.477988
2936,United States of America,2021-01-17,1,0.668167
2937,United States of America,2021-01-21,1,0.508931
2938,United States of America,2021-01-22,2,0.45198499999999997
2939,United States of America,2021-01-24,1,0.89458
2940,United States of America,2021-01-28,1,0.855802
2941,United States of America,2021-02-02,4,0.82445875
2942,United States of America,2021-02-03,2,0.39973749999999997
2943,United States of America,2021-02-06,1,0.515417
2944,United States of America,2021-02-10,1,0.858831
2945,United States of America,2021-02-12,2,0.7306975
2946,United States of America,2021-02-13,1,0.66049
2947,United States of America,2021-02-14,1,0.799196
2948,United States of America,2021-02-16,2,0.600964
2949,United States of America,2021-02-18,1,0.09984
2950,United States of America,2021-02-19,1,0.113134
2951,United States of America,2021-02-24,1,0.944219
2952,United States of America,2021-03-01,2,0.730204
2953,United States of America,2021-03-02,1,0.118143
2954,United States of America,2021-03-04,7,0.6307272857142857
2955,United States of America,2021-03-05,2,0.6255715
2956,United States of America,2021-03-09,1,0.396276
2957,United States of America,2021-03-10,1,0.510167
2958,United States of America,2021-03-17,1,0.831519
2959,United States of America,2021-03-19,1,0.676253
2960,United States of America,2021-03-29,1,0.882705
2961,United States of America,2021-04-02,1,0.823263
2962,United States of America,2021-04-06,1,0.8184
2963,United States of America,2021-04-07,1,0.764555
2964,United States of America,2021-04-09,1,0.333777
2965,United States of America,2021-04-16,1,0.834596
2966,United States of America,2021-04-28,1,0.536402
2967,United States of America,2021-05-12,3,0.28646333333333335
2968,United States of America,2021-05-13,4,0.34672175
2969,United States of America,2021-05-17,1,0.636453
2970,United States of America,2021-05-18,1,0.732514
2971,United States of America,2021-05-19,1,0.914051
2972,United States of America,2021-05-20,1,0.7355
2973,United States of America,2021-05-25,1,0.774133
2974,United States of America,2021-05-29,1,0.831337
2975,United States of America,2021-05-30,1,0.235738
2976,United States of America,2021-06-04,1,0.177472
2977,United States of America,2021-06-16,1,0.769572
2978,United States of America,2021-06-17,1,0.94255
2979,United States of America,2021-06-22,1,0.552699
2980,United States of America,2021-06-24,1,0.566402
2981,United States of America,2021-06-28,1,0.913616
2982,United States of America,2021-06-30,2,0.6542715
2983,United States of America,2021-07-01,3,0.332609
2984,United States of America,2021-07-08,1,0.959426
2985,United States of America,2021-07-12,2,0.762306
2986,United States of America,2021-07-17,1,0.968389
2987,United States of America,2021-08-11,2,0.4304565
2988,United States of America,2021-08-14,2,0.713291
2989,United States of America,2021-08-16,1,0.680595
2990,United States of America,2021-08-17,1,0.680595
2991,United States of America,2021-08-18,1,0.680549
2992,United States of America,2021-08-20,1,0.680595
2993,United States of America,2021-08-23,1,0.571867
2994,United States of America,2021-08-24,1,0.616003
2995,United States of America,2021-08-26,1,0.137807
2996,United States of America,2021-09-01,1,0.138983
2997,United States of America,2021-09-02,1,0.86912
2998,United States of America,2021-09-07,2,0.196706
2999,United States of America,2021-09-09,1,0.494192
3000,United States of America,2021-09-11,3,0.7442343333333333
3001,United States of America,2021-09-12,3,0.9136883333333333
3002,United States of America,2021-09-13,1,0.919849
3003,United States of America,2021-09-14,1,0.659787
3004,United States of America,2021-09-15,2,0.869822
3005,United States of America,2021-09-17,1,0.42448
3006,United States of America,2021-09-18,1,0.749247
3007,United States of America,2021-09-20,3,0.36880500000000005
3008,United States of America,2021-09-23,2,0.7301124999999999
3009,United States of America,2021-09-24,1,0.918423
3010,United States of America,2021-09-25,1,0.891259
3011,United States of America,2021-09-26,1,0.507792
3012,United States of America,2021-09-28,1,0.902375
3013,United States of America,2021-09-30,2,0.643
3014,United States of America,2021-10-01,1,0.711096
3015,United States of America,2021-10-02,1,0.64938
3016,United States of America,2021-10-04,1,0.764533
3017,United States of America,2021-10-05,1,0.136054
3018,United States of America,2021-10-06,1,0.14638
3019,United States of America,2021-10-07,2,0.5400185
3020,United States of America,2021-10-08,2,0.158778
3021,United States of America,2021-10-11,2,0.5804285
3022,United States of America,2021-10-12,1,0.32231
3023,United States of America,2021-10-17,1,0.790222
3024,United States of America,2021-10-19,1,0.464686
3025,United States of America,2021-10-20,1,0.936075
3026,United States of America,2021-10-21,1,0.812903
3027,United States of America,2021-10-22,1,0.737331
3028,United States of America,2021-10-25,2,0.83185
3029,United States of America,2021-10-27,3,0.7455236666666667
3030,United States of America,2021-10-28,3,0.7396923333333333
3031,United States of America,2021-10-29,1,0.865089
3032,United States of America,2021-10-30,1,0.915216
3033,United States of America,2021-11-01,1,0.639574
3034,United States of America,2021-11-06,3,0.79587
3035,United States of America,2021-11-07,1,0.806821
3036,United States of America,2021-11-08,2,0.7523215
3037,United States of America,2021-11-09,2,0.7130110000000001
3038,United States of America,2021-11-10,2,0.8665315
3039,United States of America,2021-11-11,2,0.6978355
3040,United States of America,2021-11-12,1,0.577611
3041,United States of America,2021-11-13,2,0.429846
3042,United States of America,2021-11-14,1,0.659824
3043,United States of America,2021-11-15,2,0.713336
3044,United States of America,2021-11-16,1,0.506983
3045,United States of America,2021-11-17,1,0.574129
3046,United States of America,2021-11-19,3,0.8590853333333333
3047,United States of America,2021-11-20,2,0.734194
3048,United States of America,2021-11-22,2,0.483434
3049,United States of America,2021-11-23,2,0.5733175
3050,United States of America,2021-11-24,2,0.361494
3051,United States of America,2021-11-30,1,0.628903
3052,United States of America,2021-12-01,3,0.5373166666666667
3053,United States of America,2021-12-05,2,0.8210105
3054,United States of America,2021-12-08,1,0.475162
3055,United States of America,2021-12-09,2,0.7616700000000001
3056,United States of America,2021-12-10,1,0.832437
3057,United States of America,2021-12-12,1,0.918554
3058,United States of America,2021-12-13,2,0.758873
3059,United States of America,2021-12-14,2,0.6695070000000001
3060,United States of America,2021-12-17,1,0.813394
3061,United States of America,2021-12-18,1,0.563673
3062,United States of America,2021-12-19,1,0.644051
3063,United States of America,2021-12-22,1,0.869188
3064,United States of America,2021-12-23,1,0.55132
3065,United States of America,2021-12-25,2,0.57589
3066,United States of America,2022-01-01,1,0.823874
3067,United States of America,2022-01-03,1,0.707828
3068,United States of America,2022-01-04,1,0.628296
3069,United States of America,2022-01-05,1,0.696801
3070,United States of America,2022-01-07,2,0.7324685
3071,United States of America,2022-01-13,1,0.750481
3072,United States of America,2022-01-17,1,0.200264
3073,United States of America,2022-01-23,1,0.35475
3074,United States of America,2022-01-24,3,0.5373476666666667
3075,United States of America,2022-01-29,1,0.823247
3076,United States of America,2022-02-05,1,0.785791
3077,United States of America,2022-02-07,1,0.66753
3078,United States of America,2022-02-09,1,0.934494
3079,United States of America,2022-02-10,1,0.266259
3080,United States of America,2022-02-12,1,0.882541
3081,United States of America,2022-02-13,1,0.381386
3082,United States of America,2022-02-15,5,0.8709898
3083,United States of America,2022-02-17,1,0.713284
3084,United States of America,2022-02-18,1,0.863039
3085,United States of America,2022-02-20,4,0.68394675
3086,United States of America,2022-02-21,1,0.864548
3087,United States of America,2022-02-22,2,0.3634845
3088,United States of America,2022-02-24,3,0.5539626666666667
3089,United States of America,2022-03-03,1,0.348435
3090,United States of America,2022-03-04,1,0.943068
3091,United States of America,2022-03-06,1,0.713432
3092,United States of America,2022-03-08,1,0.209055
3093,United States of America,2022-03-12,2,0.6132690000000001
